time 2.3456 new 247000 old 246000 diff + 1000
time 2.34569 new 248000 old 247000 diff + 1000
time 2.34577 new 249000 old 248000 diff + 1000
time 2.34594 new 250000 old 249000 diff + 1000
time 2.34603 new 251000 old 250000 diff + 1000
time 2.34611 new 252000 old 251000 diff + 1000
time 2.34619 new 253000 old 252000 diff + 1000
time 2.34628 new 254000 old 253000 diff + 1000
time 2.34636 new 255000 old 254000 diff + 1000
time 2.34645 new 256000 old 255000 diff + 1000
time 2.63388 new 257000 old 256000 diff + 1000
time 2.63397 new 258000 old 257000 diff + 1000
time 2.63405 new 259000 old 258000 diff + 1000
time 2.63413 new 260000 old 259000 diff + 1000
time 2.63422 new 261000 old 260000 diff + 1000
time 2.6343 new 262000 old 261000 diff + 1000
time 2.63439 new 263000 old 262000 diff + 1000
time 2.63447 new 264000 old 263000 diff + 1000
time 2.63456 new 265000 old 264000 diff + 1000
time 2.63464 new 266000 old 265000 diff + 1000
time 2.63472 new 267000 old 266000 diff + 1000
time 2.63481 new 268000 old 267000 diff + 1000
time 2.63489 new 269000 old 268000 diff + 1000
time 2.63498 new 270000 old 269000 diff + 1000
time 2.63506 new 271000 old 270000 diff + 1000
time 2.63515 new 272000 old 271000 diff + 1000
time 2.63523 new 273000 old 272000 diff + 1000
time 2.63531 new 274000 old 273000 diff + 1000
time 2.6354 new 275000 old 274000 diff + 1000
time 2.63548 new 276000 old 275000 diff + 1000
time 2.63557 new 277000 old 276000 diff + 1000
time 2.63565 new 278000 old 277000 diff + 1000
time 2.63574 new 279000 old 278000 diff + 1000
time 2.63582 new 280000 old 279000 diff + 1000
time 2.6359 new 281000 old 280000 diff + 1000
time 2.63599 new 282000 old 281000 diff + 1000
time 2.63607 new 283000 old 282000 diff + 1000
time 2.63616 new 284000 old 283000 diff + 1000
time 2.63633 new 285000 old 284000 diff + 1000
time 2.63641 new 286000 old 285000 diff + 1000
time 2.6365 new 287000 old 286000 diff + 1000
time 2.63658 new 288000 old 287000 diff + 1000
time 2.63666 new 289000 old 288000 diff + 1000
time 2.63675 new 290000 old 289000 diff + 1000
time 2.63683 new 291000 old 290000 diff + 1000
time 2.63692 new 292000 old 291000 diff + 1000
time 2.637 new 293000 old 292000 diff + 1000
time 2.63709 new 294000 old 293000 diff + 1000
time 2.63717 new 295000 old 294000 diff + 1000
time 2.63725 new 296000 old 295000 diff + 1000
time 2.63734 new 297000 old 296000 diff + 1000
time 2.63742 new 298000 old 297000 diff + 1000
time 2.63751 new 299000 old 298000 diff + 1000
time 2.63759 new 300000 old 299000 diff + 1000
time 2.63768 new 301000 old 300000 diff + 1000
time 2.63776 new 302000 old 301000 diff + 1000
time 2.63784 new 303000 old 302000 diff + 1000
time 2.63793 new 304000 old 303000 diff + 1000
time 2.63801 new 305000 old 304000 diff + 1000
time 2.6381 new 306000 old 305000 diff + 1000
time 2.63818 new 307000 old 306000 diff + 1000
time 2.63827 new 308000 old 307000 diff + 1000
time 2.63835 new 309000 old 308000 diff + 1000
time 2.63843 new 310000 old 309000 diff + 1000
time 2.63852 new 311000 old 310000 diff + 1000
time 2.6386 new 312000 old 311000 diff + 1000
time 2.63869 new 313000 old 312000 diff + 1000
time 2.63877 new 314000 old 313000 diff + 1000
time 2.63886 new 315000 old 314000 diff + 1000
time 2.63894 new 316000 old 315000 diff + 1000
time 2.63902 new 317000 old 316000 diff + 1000
time 2.63911 new 318000 old 317000 diff + 1000
time 2.63919 new 319000 old 318000 diff + 1000
time 2.63936 new 320000 old 319000 diff + 1000
time 2.63945 new 321000 old 320000 diff + 1000
time 2.63953 new 322000 old 321000 diff + 1000
time 2.63961 new 323000 old 322000 diff + 1000
time 2.6397 new 324000 old 323000 diff + 1000
time 2.63978 new 325000 old 324000 diff + 1000
time 2.63987 new 326000 old 325000 diff + 1000
time 2.63995 new 327000 old 326000 diff + 1000
time 2.64004 new 328000 old 327000 diff + 1000
time 2.64012 new 329000 old 328000 diff + 1000
time 2.64021 new 330000 old 329000 diff + 1000
time 2.64029 new 331000 old 330000 diff + 1000
time 2.64037 new 332000 old 331000 diff + 1000
time 2.64046 new 333000 old 332000 diff + 1000
time 2.64054 new 334000 old 333000 diff + 1000
time 2.64063 new 335000 old 334000 diff + 1000
time 2.64071 new 336000 old 335000 diff + 1000
time 2.6408 new 337000 old 336000 diff + 1000
time 2.64088 new 338000 old 337000 diff + 1000
time 2.64096 new 339000 old 338000 diff + 1000
time 2.64105 new 340000 old 339000 diff + 1000
time 2.64113 new 341000 old 340000 diff + 1000
time 2.64122 new 342000 old 341000 diff + 1000
time 2.6413 new 343000 old 342000 diff + 1000
time 2.64139 new 344000 old 343000 diff + 1000
time 2.64147 new 345000 old 344000 diff + 1000
time 2.64155 new 346000 old 345000 diff + 1000
time 2.64164 new 347000 old 346000 diff + 1000
time 2.64172 new 348000 old 347000 diff + 1000
time 2.64181 new 349000 old 348000 diff + 1000
time 2.64189 new 350000 old 349000 diff + 1000
time 2.64198 new 351000 old 350000 diff + 1000
time 2.64206 new 352000 old 351000 diff + 1000
time 2.64214 new 353000 old 352000 diff + 1000
time 2.64223 new 354000 old 353000 diff + 1000
time 2.6424 new 355000 old 354000 diff + 1000
time 2.64248 new 356000 old 355000 diff + 1000
time 2.64257 new 357000 old 356000 diff + 1000
time 2.64265 new 358000 old 357000 diff + 1000
time 2.64273 new 359000 old 358000 diff + 1000
time 2.64282 new 360000 old 359000 diff + 1000
time 2.6429 new 361000 old 360000 diff + 1000
time 2.64299 new 362000 old 361000 diff + 1000
time 2.64307 new 363000 old 362000 diff + 1000
time 2.64316 new 364000 old 363000 diff + 1000
time 2.64324 new 365000 old 364000 diff + 1000
time 2.64332 new 366000 old 365000 diff + 1000
time 2.64341 new 367000 old 366000 diff + 1000
time 2.64349 new 368000 old 367000 diff + 1000
time 2.64358 new 369000 old 368000 diff + 1000
time 2.64366 new 370000 old 369000 diff + 1000
time 2.64375 new 371000 old 370000 diff + 1000
time 2.64383 new 372000 old 371000 diff + 1000
time 2.64392 new 373000 old 372000 diff + 1000
time 2.644 new 374000 old 373000 diff + 1000
time 2.64408 new 375000 old 374000 diff + 1000
time 2.64417 new 376000 old 375000 diff + 1000
time 2.64425 new 377000 old 376000 diff + 1000
time 2.64434 new 378000 old 377000 diff + 1000
time 2.64442 new 379000 old 378000 diff + 1000
time 2.64451 new 380000 old 379000 diff + 1000
time 2.64459 new 381000 old 380000 diff + 1000
time 2.64467 new 382000 old 381000 diff + 1000
time 2.64476 new 383000 old 382000 diff + 1000
time 2.64484 new 384000 old 383000 diff + 1000
time 2.64493 new 385000 old 384000 diff + 1000
time 2.64501 new 386000 old 385000 diff + 1000
time 2.6451 new 387000 old 386000 diff + 1000
time 2.64518 new 388000 old 387000 diff + 1000
time 2.64526 new 389000 old 388000 diff + 1000
time 2.64543 new 390000 old 389000 diff + 1000
time 2.64552 new 391000 old 390000 diff + 1000
time 2.6456 new 392000 old 391000 diff + 1000
time 2.64569 new 393000 old 392000 diff + 1000
time 2.64577 new 394000 old 393000 diff + 1000
time 2.64585 new 395000 old 394000 diff + 1000
time 2.64594 new 396000 old 395000 diff + 1000
time 2.64602 new 397000 old 396000 diff + 1000
time 2.64611 new 398000 old 397000 diff + 1000
time 2.64619 new 399000 old 398000 diff + 1000
time 2.64628 new 400000 old 399000 diff + 1000
time 2.64636 new 401000 old 400000 diff + 1000
time 2.64644 new 402000 old 401000 diff + 1000
time 2.64653 new 403000 old 402000 diff + 1000
time 2.64661 new 404000 old 403000 diff + 1000
time 2.6467 new 405000 old 404000 diff + 1000
time 2.64678 new 406000 old 405000 diff + 1000
time 2.64687 new 407000 old 406000 diff + 1000
time 2.64695 new 408000 old 407000 diff + 1000
time 2.64704 new 409000 old 408000 diff + 1000
time 2.64712 new 410000 old 409000 diff + 1000
time 2.6472 new 411000 old 410000 diff + 1000
time 2.64729 new 412000 old 411000 diff + 1000
time 2.64737 new 413000 old 412000 diff + 1000
time 2.64746 new 414000 old 413000 diff + 1000
time 2.64754 new 415000 old 414000 diff + 1000
time 2.64763 new 416000 old 415000 diff + 1000
time 2.64771 new 417000 old 416000 diff + 1000
time 2.64779 new 418000 old 417000 diff + 1000
time 2.64788 new 419000 old 418000 diff + 1000
time 2.64796 new 420000 old 419000 diff + 1000
time 2.64805 new 421000 old 420000 diff + 1000
time 2.64813 new 422000 old 421000 diff + 1000
time 2.64822 new 423000 old 422000 diff + 1000
time 2.6483 new 424000 old 423000 diff + 1000
time 2.64847 new 425000 old 424000 diff + 1000
time 2.64855 new 426000 old 425000 diff + 1000
time 2.64864 new 427000 old 426000 diff + 1000
time 2.64872 new 428000 old 427000 diff + 1000
time 2.64881 new 429000 old 428000 diff + 1000
time 2.64889 new 430000 old 429000 diff + 1000
time 2.64897 new 431000 old 430000 diff + 1000
time 2.64906 new 432000 old 431000 diff + 1000
time 2.64914 new 433000 old 432000 diff + 1000
time 2.64923 new 434000 old 433000 diff + 1000
time 2.64931 new 435000 old 434000 diff + 1000
time 2.6494 new 436000 old 435000 diff + 1000
time 2.64948 new 437000 old 436000 diff + 1000
time 2.64956 new 438000 old 437000 diff + 1000
time 2.64965 new 439000 old 438000 diff + 1000
time 2.64973 new 440000 old 439000 diff + 1000
time 2.64982 new 441000 old 440000 diff + 1000
time 2.6499 new 442000 old 441000 diff + 1000
time 2.64999 new 443000 old 442000 diff + 1000
time 2.65007 new 444000 old 443000 diff + 1000
time 2.65015 new 445000 old 444000 diff + 1000
time 2.65024 new 446000 old 445000 diff + 1000
time 2.65032 new 447000 old 446000 diff + 1000
time 2.65041 new 448000 old 447000 diff + 1000
time 2.65049 new 449000 old 448000 diff + 1000
time 2.65058 new 450000 old 449000 diff + 1000
time 2.65066 new 451000 old 450000 diff + 1000
time 2.65075 new 452000 old 451000 diff + 1000
time 2.65083 new 453000 old 452000 diff + 1000
time 2.65091 new 454000 old 453000 diff + 1000
time 2.651 new 455000 old 454000 diff + 1000
time 2.65134 new 226500 old 455000 diff - 228500
time 3.54975 new 226504 old 226500 diff + 4
time 3.54984 new 226508 old 226504 diff + 4
time 3.54992 new 226512 old 226508 diff + 4
time 3.55001 new 226516 old 226512 diff + 4
time 3.55009 new 226520 old 226516 diff + 4
time 3.55017 new 226524 old 226520 diff + 4
time 3.55026 new 226528 old 226524 diff + 4
time 3.55034 new 226532 old 226528 diff + 4
time 3.55043 new 226536 old 226532 diff + 4
time 3.55051 new 226540 old 226536 diff + 4
time 3.5506 new 226544 old 226540 diff + 4
time 3.55068 new 226548 old 226544 diff + 4
time 3.55076 new 226552 old 226548 diff + 4
time 3.55085 new 226556 old 226552 diff + 4
time 3.55093 new 226560 old 226556 diff + 4
time 3.55102 new 226564 old 226560 diff + 4
time 3.5511 new 226568 old 226564 diff + 4
time 3.55119 new 226572 old 226568 diff + 4
time 3.55423 new 112000 old 226572 diff - 114572
time 3.84456 new 112008 old 112000 diff + 8
time 3.85156 new 112016 old 112008 diff + 8
time 3.85164 new 112024 old 112016 diff + 8
time 3.85173 new 112032 old 112024 diff + 8
time 3.85181 new 112040 old 112032 diff + 8
time 3.8519 new 112048 old 112040 diff + 8
time 3.85198 new 112056 old 112048 diff + 8
time 3.85206 new 112064 old 112056 diff + 8
time 3.85215 new 112072 old 112064 diff + 8
time 3.85223 new 112080 old 112072 diff + 8
time 3.85232 new 112088 old 112080 diff + 8
time 3.8524 new 112096 old 112088 diff + 8
time 3.85249 new 112104 old 112096 diff + 8
time 3.85257 new 112112 old 112104 diff + 8
time 3.85265 new 112120 old 112112 diff + 8
time 3.85274 new 112128 old 112120 diff + 8
time 3.85282 new 112136 old 112128 diff + 8
time 3.85291 new 112144 old 112136 diff + 8
time 3.85299 new 112152 old 112144 diff + 8
time 3.85308 new 112160 old 112152 diff + 8
time 3.85316 new 112168 old 112160 diff + 8
time 3.85324 new 112176 old 112168 diff + 8
time 3.85333 new 112184 old 112176 diff + 8
time 3.85341 new 112192 old 112184 diff + 8
time 3.85358 new 112200 old 112192 diff + 8
time 3.85367 new 112208 old 112200 diff + 8
time 3.85375 new 112216 old 112208 diff + 8
time 3.85383 new 112224 old 112216 diff + 8
time 3.85392 new 112232 old 112224 diff + 8
time 3.854 new 112240 old 112232 diff + 8
time 3.85409 new 112248 old 112240 diff + 8
time 3.85417 new 112256 old 112248 diff + 8
time 3.85426 new 112264 old 112256 diff + 8
time 3.85434 new 112272 old 112264 diff + 8
time 3.85442 new 112280 old 112272 diff + 8
time 3.85459 new 112288 old 112280 diff + 8
time 3.85468 new 112296 old 112288 diff + 8
time 3.85476 new 112304 old 112296 diff + 8
time 3.85485 new 112312 old 112304 diff + 8
time 3.85493 new 112320 old 112312 diff + 8
time 3.85502 new 112328 old 112320 diff + 8
time 3.8551 new 112336 old 112328 diff + 8
time 3.85518 new 112344 old 112336 diff + 8
time 3.85527 new 112352 old 112344 diff + 8
time 3.85535 new 112360 old 112352 diff + 8
time 3.85544 new 112368 old 112360 diff + 8
time 3.85552 new 112376 old 112368 diff + 8
time 3.85561 new 112384 old 112376 diff + 8
time 3.85569 new 112392 old 112384 diff + 8
time 3.85577 new 112400 old 112392 diff + 8
time 3.85586 new 112408 old 112400 diff + 8
time 3.85594 new 112416 old 112408 diff + 8
time 3.85603 new 112424 old 112416 diff + 8
time 3.85611 new 112432 old 112424 diff + 8
time 3.8562 new 112440 old 112432 diff + 8
time 3.85628 new 112448 old 112440 diff + 8
time 3.85636 new 112456 old 112448 diff + 8
time 3.85645 new 112464 old 112456 diff + 8
time 3.85653 new 112472 old 112464 diff + 8
time 3.85662 new 112480 old 112472 diff + 8
time 3.8567 new 112488 old 112480 diff + 8
time 3.85679 new 112496 old 112488 diff + 8
time 3.85687 new 112504 old 112496 diff + 8
time 3.85695 new 112512 old 112504 diff + 8
time 3.85704 new 112520 old 112512 diff + 8
time 3.85712 new 112528 old 112520 diff + 8
time 3.85721 new 112536 old 112528 diff + 8
time 3.85729 new 112544 old 112536 diff + 8
time 3.85738 new 112552 old 112544 diff + 8
time 3.85746 new 112560 old 112552 diff + 8
time 3.85763 new 112568 old 112560 diff + 8
time 3.85771 new 112576 old 112568 diff + 8
time 3.8578 new 112584 old 112576 diff + 8
time 3.85788 new 112592 old 112584 diff + 8
time 3.85797 new 112600 old 112592 diff + 8
time 3.85805 new 112608 old 112600 diff + 8
time 3.85813 new 112616 old 112608 diff + 8
time 3.85822 new 112624 old 112616 diff + 8
time 3.8583 new 112632 old 112624 diff + 8
time 3.85839 new 112640 old 112632 diff + 8
time 3.85847 new 112648 old 112640 diff + 8
time 3.85856 new 112656 old 112648 diff + 8
time 3.85864 new 112664 old 112656 diff + 8
time 3.85873 new 112672 old 112664 diff + 8
time 3.85881 new 112680 old 112672 diff + 8
time 3.85889 new 112688 old 112680 diff + 8
time 3.85898 new 112696 old 112688 diff + 8
time 3.85906 new 112704 old 112696 diff + 8
time 3.85915 new 112712 old 112704 diff + 8
time 3.85923 new 112720 old 112712 diff + 8
time 3.85932 new 112728 old 112720 diff + 8
time 3.8594 new 112736 old 112728 diff + 8
time 4.13026 new 112744 old 112736 diff + 8
time 4.13035 new 112752 old 112744 diff + 8
time 4.13052 new 112760 old 112752 diff + 8
time 4.1306 new 112768 old 112760 diff + 8
time 4.13068 new 112776 old 112768 diff + 8
time 4.13077 new 112784 old 112776 diff + 8
time 4.13085 new 112792 old 112784 diff + 8
time 4.13094 new 112800 old 112792 diff + 8
time 4.13102 new 112808 old 112800 diff + 8
time 4.13111 new 112816 old 112808 diff + 8
time 4.13119 new 112824 old 112816 diff + 8
time 4.13127 new 112832 old 112824 diff + 8
time 4.13136 new 112840 old 112832 diff + 8
time 4.13153 new 112848 old 112840 diff + 8
time 4.13161 new 112856 old 112848 diff + 8
time 4.1317 new 112864 old 112856 diff + 8
time 4.13178 new 112872 old 112864 diff + 8
time 4.13186 new 112880 old 112872 diff + 8
time 4.13456 new 112888 old 112880 diff + 8
time 4.13464 new 112896 old 112888 diff + 8
time 4.13473 new 112904 old 112896 diff + 8
time 4.14173 new 112912 old 112904 diff + 8
time 4.14181 new 112920 old 112912 diff + 8
