time 2.56878 new 53000 old 52000 diff + 1000
time 2.56887 new 54000 old 53000 diff + 1000
time 2.56895 new 55000 old 54000 diff + 1000
time 2.56904 new 56000 old 55000 diff + 1000
time 2.56912 new 57000 old 56000 diff + 1000
time 2.56921 new 58000 old 57000 diff + 1000
time 2.56929 new 59000 old 58000 diff + 1000
time 2.56937 new 60000 old 59000 diff + 1000
time 2.56946 new 61000 old 60000 diff + 1000
time 2.56954 new 62000 old 61000 diff + 1000
time 2.56963 new 63000 old 62000 diff + 1000
time 2.56971 new 64000 old 63000 diff + 1000
time 2.86814 new 65000 old 64000 diff + 1000
time 2.86823 new 66000 old 65000 diff + 1000
time 2.86831 new 67000 old 66000 diff + 1000
time 2.8684 new 68000 old 67000 diff + 1000
time 2.86848 new 69000 old 68000 diff + 1000
time 2.86856 new 70000 old 69000 diff + 1000
time 2.86865 new 71000 old 70000 diff + 1000
time 2.86873 new 72000 old 71000 diff + 1000
time 2.86882 new 73000 old 72000 diff + 1000
time 2.8689 new 74000 old 73000 diff + 1000
time 2.86907 new 75000 old 74000 diff + 1000
time 2.86916 new 76000 old 75000 diff + 1000
time 2.86924 new 77000 old 76000 diff + 1000
time 2.86932 new 78000 old 77000 diff + 1000
time 2.86941 new 79000 old 78000 diff + 1000
time 2.86949 new 80000 old 79000 diff + 1000
time 2.86958 new 81000 old 80000 diff + 1000
time 2.86966 new 82000 old 81000 diff + 1000
time 2.86975 new 83000 old 82000 diff + 1000
time 2.86983 new 84000 old 83000 diff + 1000
time 2.86991 new 85000 old 84000 diff + 1000
time 2.87 new 86000 old 85000 diff + 1000
time 2.87008 new 87000 old 86000 diff + 1000
time 2.87017 new 88000 old 87000 diff + 1000
time 2.87025 new 89000 old 88000 diff + 1000
time 2.87034 new 90000 old 89000 diff + 1000
time 2.87042 new 91000 old 90000 diff + 1000
time 2.8705 new 92000 old 91000 diff + 1000
time 2.87059 new 93000 old 92000 diff + 1000
time 2.87067 new 94000 old 93000 diff + 1000
time 2.87076 new 95000 old 94000 diff + 1000
time 2.87084 new 96000 old 95000 diff + 1000
time 2.87093 new 97000 old 96000 diff + 1000
time 2.87101 new 98000 old 97000 diff + 1000
time 2.87109 new 99000 old 98000 diff + 1000
time 2.87118 new 100000 old 99000 diff + 1000
time 2.87126 new 101000 old 100000 diff + 1000
time 2.87135 new 102000 old 101000 diff + 1000
time 2.87143 new 103000 old 102000 diff + 1000
time 2.87152 new 104000 old 103000 diff + 1000
time 2.8716 new 105000 old 104000 diff + 1000
time 2.87168 new 106000 old 105000 diff + 1000
time 2.87177 new 107000 old 106000 diff + 1000
time 2.87185 new 108000 old 107000 diff + 1000
time 2.87194 new 109000 old 108000 diff + 1000
time 2.87211 new 110000 old 109000 diff + 1000
time 2.87219 new 111000 old 110000 diff + 1000
time 2.87227 new 112000 old 111000 diff + 1000
time 2.87236 new 113000 old 112000 diff + 1000
time 2.87244 new 114000 old 113000 diff + 1000
time 2.87253 new 115000 old 114000 diff + 1000
time 2.87261 new 116000 old 115000 diff + 1000
time 2.8727 new 117000 old 116000 diff + 1000
time 2.87278 new 118000 old 117000 diff + 1000
time 2.87287 new 119000 old 118000 diff + 1000
time 2.87295 new 120000 old 119000 diff + 1000
time 2.87303 new 121000 old 120000 diff + 1000
time 2.87312 new 122000 old 121000 diff + 1000
time 2.8732 new 123000 old 122000 diff + 1000
time 2.87329 new 124000 old 123000 diff + 1000
time 2.87337 new 125000 old 124000 diff + 1000
time 2.87346 new 126000 old 125000 diff + 1000
time 2.87354 new 127000 old 126000 diff + 1000
time 2.87362 new 128000 old 127000 diff + 1000
time 3.17535 new 63000 old 128000 diff - 65000
time 4.47722 new 2000 old 63000 diff - 61000
time 4.76739 new 3000 old 2000 diff + 1000
time 5.05781 new 4000 old 3000 diff + 1000
time 5.0579 new 5000 old 4000 diff + 1000
time 5.05807 new 6000 old 5000 diff + 1000
time 5.34832 new 7000 old 6000 diff + 1000
time 5.34849 new 8000 old 7000 diff + 1000
time 5.34857 new 9000 old 8000 diff + 1000
time 5.34866 new 10000 old 9000 diff + 1000
time 5.34883 new 11000 old 10000 diff + 1000
time 5.34891 new 12000 old 11000 diff + 1000
time 5.63908 new 13000 old 12000 diff + 1000
time 5.63917 new 14000 old 13000 diff + 1000
time 5.63934 new 15000 old 14000 diff + 1000
time 5.63942 new 16000 old 15000 diff + 1000
time 5.6395 new 17000 old 16000 diff + 1000
time 5.63959 new 18000 old 17000 diff + 1000
time 5.63967 new 19000 old 18000 diff + 1000
time 5.63976 new 20000 old 19000 diff + 1000
time 5.63993 new 21000 old 20000 diff + 1000
time 5.64001 new 22000 old 21000 diff + 1000
time 5.64009 new 23000 old 22000 diff + 1000
time 5.64018 new 24000 old 23000 diff + 1000
time 5.9306 new 25000 old 24000 diff + 1000
time 5.93069 new 26000 old 25000 diff + 1000
time 5.93077 new 27000 old 26000 diff + 1000
time 5.93086 new 28000 old 27000 diff + 1000
time 5.93094 new 29000 old 28000 diff + 1000
time 5.93111 new 30000 old 29000 diff + 1000
time 5.93119 new 31000 old 30000 diff + 1000
time 5.93128 new 32000 old 31000 diff + 1000
time 5.93136 new 32031 old 32000 diff + 31
time 5.93145 new 32062 old 32031 diff + 31
time 5.93153 new 32093 old 32062 diff + 31
time 5.93161 new 32124 old 32093 diff + 31
time 5.9317 new 32155 old 32124 diff + 31
time 5.93178 new 32186 old 32155 diff + 31
time 5.93187 new 32217 old 32186 diff + 31
time 5.93195 new 32248 old 32217 diff + 31
time 5.93204 new 32279 old 32248 diff + 31
time 5.93212 new 32309 old 32279 diff + 30
time 5.93221 new 32339 old 32309 diff + 30
time 5.93237 new 32369 old 32339 diff + 30
time 5.93246 new 32399 old 32369 diff + 30
time 5.93254 new 32429 old 32399 diff + 30
time 5.93263 new 32459 old 32429 diff + 30
time 5.93271 new 32489 old 32459 diff + 30
time 6.22339 new 32519 old 32489 diff + 30
time 6.22347 new 32549 old 32519 diff + 30
time 6.22355 new 32579 old 32549 diff + 30
time 6.22364 new 32609 old 32579 diff + 30
time 6.22372 new 32639 old 32609 diff + 30
time 6.22381 new 32669 old 32639 diff + 30
time 6.22389 new 32699 old 32669 diff + 30
time 6.22398 new 32729 old 32699 diff + 30
time 6.22406 new 32759 old 32729 diff + 30
time 6.22414 new 32789 old 32759 diff + 30
time 6.22423 new 32819 old 32789 diff + 30
time 6.22431 new 32849 old 32819 diff + 30
time 6.2244 new 32879 old 32849 diff + 30
time 6.22448 new 32909 old 32879 diff + 30
time 6.22457 new 32939 old 32909 diff + 30
time 6.22465 new 32969 old 32939 diff + 30
time 6.22482 new 32999 old 32969 diff + 30
time 6.2249 new 33029 old 32999 diff + 30
time 6.22499 new 33059 old 33029 diff + 30
time 6.22507 new 33089 old 33059 diff + 30
time 6.22516 new 33119 old 33089 diff + 30
time 6.22524 new 33149 old 33119 diff + 30
time 6.22532 new 33179 old 33149 diff + 30
time 6.22541 new 33209 old 33179 diff + 30
time 6.22549 new 33239 old 33209 diff + 30
time 6.22558 new 33269 old 33239 diff + 30
time 6.22566 new 33299 old 33269 diff + 30
time 6.22575 new 33329 old 33299 diff + 30
time 6.22583 new 33359 old 33329 diff + 30
time 6.22591 new 33388 old 33359 diff + 29
time 6.226 new 33417 old 33388 diff + 29
time 6.22608 new 33446 old 33417 diff + 29
time 6.51895 new 33475 old 33446 diff + 29
time 6.51903 new 33504 old 33475 diff + 29
time 6.51912 new 33533 old 33504 diff + 29
time 6.5192 new 33562 old 33533 diff + 29
time 6.51929 new 33591 old 33562 diff + 29
time 6.51937 new 33620 old 33591 diff + 29
time 6.51946 new 33649 old 33620 diff + 29
time 6.51954 new 33678 old 33649 diff + 29
time 6.51962 new 33707 old 33678 diff + 29
time 6.51971 new 33736 old 33707 diff + 29
time 6.51979 new 33765 old 33736 diff + 29
time 6.51988 new 33794 old 33765 diff + 29
time 6.51996 new 33823 old 33794 diff + 29
time 6.52005 new 33852 old 33823 diff + 29
time 6.52013 new 33881 old 33852 diff + 29
time 6.5203 new 33910 old 33881 diff + 29
time 6.52038 new 33939 old 33910 diff + 29
time 6.52047 new 33968 old 33939 diff + 29
time 6.52055 new 33997 old 33968 diff + 29
time 6.52064 new 34026 old 33997 diff + 29
time 6.52072 new 34055 old 34026 diff + 29
time 6.52081 new 34084 old 34055 diff + 29
time 6.52089 new 34113 old 34084 diff + 29
time 6.52097 new 34142 old 34113 diff + 29
time 6.52106 new 34171 old 34142 diff + 29
time 6.52114 new 34200 old 34171 diff + 29
time 6.52123 new 34229 old 34200 diff + 29
time 6.52131 new 34258 old 34229 diff + 29
time 6.5214 new 34287 old 34258 diff + 29
time 6.52148 new 34316 old 34287 diff + 29
time 6.52156 new 34345 old 34316 diff + 29
time 6.52165 new 34374 old 34345 diff + 29
time 6.52173 new 34403 old 34374 diff + 29
time 6.8178 new 34432 old 34403 diff + 29
time 6.81789 new 34461 old 34432 diff + 29
time 6.81797 new 34490 old 34461 diff + 29
time 6.81806 new 34518 old 34490 diff + 28
time 6.81814 new 34546 old 34518 diff + 28
time 6.81823 new 34574 old 34546 diff + 28
time 6.81831 new 34602 old 34574 diff + 28
time 6.81839 new 34630 old 34602 diff + 28
time 6.81848 new 34658 old 34630 diff + 28
time 6.81856 new 34686 old 34658 diff + 28
time 6.81865 new 34714 old 34686 diff + 28
time 6.81873 new 34742 old 34714 diff + 28
time 6.81882 new 34770 old 34742 diff + 28
time 6.81898 new 34798 old 34770 diff + 28
time 6.81907 new 34826 old 34798 diff + 28
time 6.81915 new 34854 old 34826 diff + 28
time 6.81924 new 34882 old 34854 diff + 28
time 6.81932 new 34910 old 34882 diff + 28
time 6.81941 new 34938 old 34910 diff + 28
time 6.81949 new 34966 old 34938 diff + 28
time 6.81957 new 34994 old 34966 diff + 28
time 6.81966 new 35022 old 34994 diff + 28
time 6.81974 new 35050 old 35022 diff + 28
time 6.81983 new 35078 old 35050 diff + 28
time 6.81991 new 35106 old 35078 diff + 28
time 6.82 new 35134 old 35106 diff + 28
time 6.82008 new 35162 old 35134 diff + 28
time 6.82016 new 35190 old 35162 diff + 28
time 6.82025 new 35218 old 35190 diff + 28
time 6.82033 new 35246 old 35218 diff + 28
time 6.82042 new 35274 old 35246 diff + 28
time 6.8205 new 35302 old 35274 diff + 28
time 6.82059 new 35330 old 35302 diff + 28
time 6.82067 new 35358 old 35330 diff + 28
time 7.10797 new 35386 old 35358 diff + 28
time 7.10806 new 35414 old 35386 diff + 28
time 7.10814 new 35442 old 35414 diff + 28
time 7.10823 new 35470 old 35442 diff + 28
time 7.10831 new 35498 old 35470 diff + 28
time 7.10839 new 35526 old 35498 diff + 28
time 7.10848 new 35554 old 35526 diff + 28
time 7.10856 new 35582 old 35554 diff + 28
time 7.10865 new 35610 old 35582 diff + 28
time 7.10873 new 35638 old 35610 diff + 28
time 7.10882 new 35666 old 35638 diff + 28
time 7.10898 new 35694 old 35666 diff + 28
time 7.10907 new 35722 old 35694 diff + 28
time 7.10915 new 35749 old 35722 diff + 27
time 7.10924 new 35776 old 35749 diff + 27
time 7.10932 new 35803 old 35776 diff + 27
time 7.10941 new 35830 old 35803 diff + 27
time 7.10949 new 35857 old 35830 diff + 27
time 7.10957 new 35884 old 35857 diff + 27
time 7.10966 new 35911 old 35884 diff + 27
time 7.10974 new 35938 old 35911 diff + 27
time 7.10983 new 35965 old 35938 diff + 27
time 7.10991 new 35992 old 35965 diff + 27
time 7.11 new 36019 old 35992 diff + 27
time 7.11008 new 36046 old 36019 diff + 27
time 7.11016 new 36073 old 36046 diff + 27
time 7.11025 new 36100 old 36073 diff + 27
time 7.11033 new 36127 old 36100 diff + 27
time 7.11042 new 36154 old 36127 diff + 27
time 7.1105 new 36181 old 36154 diff + 27
time 7.11059 new 36208 old 36181 diff + 27
time 7.11067 new 36235 old 36208 diff + 27
time 7.11075 new 36262 old 36235 diff + 27
time 7.11084 new 36289 old 36262 diff + 27
time 7.11092 new 36316 old 36289 diff + 27
time 7.39831 new 36343 old 36316 diff + 27
time 7.39839 new 36370 old 36343 diff + 27
time 7.39848 new 36397 old 36370 diff + 27
time 7.39856 new 36424 old 36397 diff + 27
time 7.39865 new 36451 old 36424 diff + 27
time 7.39873 new 36478 old 36451 diff + 27
time 7.39882 new 36505 old 36478 diff + 27
time 7.3989 new 36532 old 36505 diff + 27
time 7.39898 new 36559 old 36532 diff + 27
time 7.39915 new 36586 old 36559 diff + 27
time 7.39924 new 36613 old 36586 diff + 27
time 7.39932 new 36640 old 36613 diff + 27
time 7.39941 new 36667 old 36640 diff + 27
time 7.39949 new 36694 old 36667 diff + 27
time 7.39957 new 36721 old 36694 diff + 27
time 7.39966 new 36748 old 36721 diff + 27
time 7.39974 new 36775 old 36748 diff + 27
time 7.39983 new 36802 old 36775 diff + 27
time 7.39991 new 36829 old 36802 diff + 27
time 7.4 new 36856 old 36829 diff + 27
time 7.40008 new 36883 old 36856 diff + 27
time 7.40016 new 36910 old 36883 diff + 27
time 7.40025 new 36937 old 36910 diff + 27
time 7.40033 new 36964 old 36937 diff + 27
time 7.40042 new 36991 old 36964 diff + 27
time 7.4005 new 37018 old 36991 diff + 27
time 7.40059 new 37045 old 37018 diff + 27
time 7.40067 new 37071 old 37045 diff + 26
time 7.40075 new 37097 old 37071 diff + 26
time 7.40084 new 37123 old 37097 diff + 26
time 7.40092 new 37149 old 37123 diff + 26
time 7.40101 new 37175 old 37149 diff + 26
time 7.40109 new 37201 old 37175 diff + 26
time 7.40118 new 37227 old 37201 diff + 26
time 7.40126 new 37253 old 37227 diff + 26
time 7.40134 new 37279 old 37253 diff + 26
time 7.68856 new 37305 old 37279 diff + 26
time 7.68865 new 37331 old 37305 diff + 26
time 7.68873 new 37357 old 37331 diff + 26
time 7.68881 new 37383 old 37357 diff + 26
time 7.6889 new 37409 old 37383 diff + 26
time 7.68898 new 37435 old 37409 diff + 26
time 7.68907 new 37461 old 37435 diff + 26
time 7.68924 new 37487 old 37461 diff + 26
time 7.68932 new 37513 old 37487 diff + 26
time 7.68941 new 37539 old 37513 diff + 26
time 7.68949 new 37565 old 37539 diff + 26
time 7.68957 new 37591 old 37565 diff + 26
time 7.68966 new 37617 old 37591 diff + 26
time 7.68974 new 37643 old 37617 diff + 26
time 7.68983 new 37669 old 37643 diff + 26
time 7.68991 new 37695 old 37669 diff + 26
time 7.69 new 37721 old 37695 diff + 26
time 7.69008 new 37747 old 37721 diff + 26
time 7.69016 new 37773 old 37747 diff + 26
time 7.69025 new 37799 old 37773 diff + 26
time 7.69033 new 37825 old 37799 diff + 26
time 7.69042 new 37851 old 37825 diff + 26
time 7.6905 new 37877 old 37851 diff + 26
time 7.69059 new 37903 old 37877 diff + 26
time 7.69067 new 37929 old 37903 diff + 26
time 7.69075 new 37955 old 37929 diff + 26
time 7.69084 new 37981 old 37955 diff + 26
time 7.69092 new 38007 old 37981 diff + 26
time 7.69101 new 38033 old 38007 diff + 26
time 7.69109 new 38059 old 38033 diff + 26
time 7.69118 new 38085 old 38059 diff + 26
time 7.69126 new 38111 old 38085 diff + 26
time 7.69134 new 38137 old 38111 diff + 26
time 7.69143 new 38163 old 38137 diff + 26
time 7.69151 new 38189 old 38163 diff + 26
time 7.6916 new 38215 old 38189 diff + 26
time 7.69168 new 38241 old 38215 diff + 26
time 7.9789 new 38267 old 38241 diff + 26
time 7.97898 new 38293 old 38267 diff + 26
time 7.97907 new 38319 old 38293 diff + 26
time 7.97915 new 38345 old 38319 diff + 26
time 7.97924 new 38371 old 38345 diff + 26
time 7.9794 new 38397 old 38371 diff + 26
time 7.97949 new 38423 old 38397 diff + 26
time 7.97957 new 38449 old 38423 diff + 26
time 7.97966 new 38475 old 38449 diff + 26
time 7.97974 new 38500 old 38475 diff + 25
time 7.97983 new 38525 old 38500 diff + 25
time 7.97991 new 38550 old 38525 diff + 25
time 7.98 new 38575 old 38550 diff + 25
time 7.98008 new 38600 old 38575 diff + 25
time 7.98016 new 38625 old 38600 diff + 25
time 7.98025 new 38650 old 38625 diff + 25
time 7.98033 new 38675 old 38650 diff + 25
time 7.98042 new 38700 old 38675 diff + 25
time 7.9805 new 38725 old 38700 diff + 25
time 7.98059 new 38750 old 38725 diff + 25
time 7.98067 new 38775 old 38750 diff + 25
time 7.98075 new 38800 old 38775 diff + 25
time 7.98084 new 38825 old 38800 diff + 25
time 7.98092 new 38850 old 38825 diff + 25
time 7.98101 new 38875 old 38850 diff + 25
time 7.98109 new 38900 old 38875 diff + 25
time 7.98118 new 38925 old 38900 diff + 25
time 7.98126 new 38950 old 38925 diff + 25
time 7.98134 new 38975 old 38950 diff + 25
time 7.98143 new 39000 old 38975 diff + 25
time 7.98151 new 39025 old 39000 diff + 25
time 7.9816 new 39050 old 39025 diff + 25
time 7.98168 new 39075 old 39050 diff + 25
time 7.98177 new 39100 old 39075 diff + 25
time 7.98185 new 39125 old 39100 diff + 25
time 7.98193 new 39150 old 39125 diff + 25
time 7.98202 new 39175 old 39150 diff + 25
time 7.9821 new 39200 old 39175 diff + 25
time 8.26915 new 39225 old 39200 diff + 25
time 8.26924 new 39250 old 39225 diff + 25
time 8.2694 new 39275 old 39250 diff + 25
time 8.26949 new 39300 old 39275 diff + 25
time 8.26957 new 39325 old 39300 diff + 25
time 8.26966 new 39350 old 39325 diff + 25
time 8.26974 new 39375 old 39350 diff + 25
time 8.26983 new 39400 old 39375 diff + 25
time 8.26991 new 39425 old 39400 diff + 25
time 8.26999 new 39450 old 39425 diff + 25
time 8.27008 new 39475 old 39450 diff + 25
time 8.27016 new 39500 old 39475 diff + 25
time 8.27025 new 39525 old 39500 diff + 25
time 8.27033 new 39550 old 39525 diff + 25
time 8.27042 new 39575 old 39550 diff + 25
time 8.2705 new 39600 old 39575 diff + 25
time 8.27059 new 39625 old 39600 diff + 25
time 8.27067 new 39650 old 39625 diff + 25
time 8.27075 new 39675 old 39650 diff + 25
time 8.27084 new 39700 old 39675 diff + 25
time 8.27092 new 39725 old 39700 diff + 25
time 8.27101 new 39750 old 39725 diff + 25
time 8.27109 new 39775 old 39750 diff + 25
time 8.27118 new 39800 old 39775 diff + 25
time 8.27126 new 39825 old 39800 diff + 25
time 8.27134 new 39850 old 39825 diff + 25
time 8.27143 new 39875 old 39850 diff + 25
time 8.27151 new 39900 old 39875 diff + 25
time 8.2716 new 39925 old 39900 diff + 25
time 8.27168 new 39950 old 39925 diff + 25
time 8.27177 new 39975 old 39950 diff + 25
time 8.27185 new 40000 old 39975 diff + 25
time 8.27193 new 40025 old 40000 diff + 25
time 8.27202 new 40049 old 40025 diff + 24
time 8.2721 new 40073 old 40049 diff + 24
time 8.27219 new 40097 old 40073 diff + 24
time 8.27227 new 40121 old 40097 diff + 24
time 8.27244 new 40145 old 40121 diff + 24
time 8.27252 new 40169 old 40145 diff + 24
time 8.55949 new 40193 old 40169 diff + 24
time 8.55957 new 40217 old 40193 diff + 24
time 8.55966 new 40241 old 40217 diff + 24
time 8.55974 new 40265 old 40241 diff + 24
time 8.55983 new 40289 old 40265 diff + 24
time 8.55991 new 40313 old 40289 diff + 24
time 8.55999 new 40337 old 40313 diff + 24
time 8.56008 new 40361 old 40337 diff + 24
time 8.56016 new 40385 old 40361 diff + 24
time 8.56025 new 40409 old 40385 diff + 24
time 8.56033 new 40433 old 40409 diff + 24
time 8.56042 new 40457 old 40433 diff + 24
time 8.5605 new 40481 old 40457 diff + 24
time 8.56058 new 40505 old 40481 diff + 24
time 8.56067 new 40529 old 40505 diff + 24
time 8.56075 new 40553 old 40529 diff + 24
time 8.56084 new 40577 old 40553 diff + 24
time 8.56092 new 40601 old 40577 diff + 24
time 8.56101 new 40625 old 40601 diff + 24
time 8.56109 new 40649 old 40625 diff + 24
time 8.56118 new 40673 old 40649 diff + 24
time 8.56126 new 40697 old 40673 diff + 24
time 8.56134 new 40721 old 40697 diff + 24
time 8.56143 new 40745 old 40721 diff + 24
time 8.56151 new 40769 old 40745 diff + 24
time 8.5616 new 40793 old 40769 diff + 24
time 8.56168 new 40817 old 40793 diff + 24
time 8.56177 new 40841 old 40817 diff + 24
time 8.56185 new 40865 old 40841 diff + 24
time 8.56193 new 40889 old 40865 diff + 24
time 8.56202 new 40913 old 40889 diff + 24
time 8.5621 new 40937 old 40913 diff + 24
time 8.56219 new 40961 old 40937 diff + 24
time 8.56236 new 40985 old 40961 diff + 24
time 8.56244 new 41009 old 40985 diff + 24
time 8.56252 new 41033 old 41009 diff + 24
time 8.56261 new 41057 old 41033 diff + 24
time 8.56269 new 41081 old 41057 diff + 24
time 8.56278 new 41105 old 41081 diff + 24
time 8.56286 new 41129 old 41105 diff + 24
time 8.84983 new 41153 old 41129 diff + 24
time 8.84991 new 41177 old 41153 diff + 24
time 8.84999 new 41201 old 41177 diff + 24
time 8.85008 new 41225 old 41201 diff + 24
time 8.85016 new 41249 old 41225 diff + 24
time 8.85025 new 41273 old 41249 diff + 24
time 8.85033 new 41297 old 41273 diff + 24
time 8.85042 new 41321 old 41297 diff + 24
time 8.8505 new 41345 old 41321 diff + 24
time 8.85058 new 41369 old 41345 diff + 24
time 8.85067 new 41393 old 41369 diff + 24
time 8.85075 new 41417 old 41393 diff + 24
time 8.85084 new 41441 old 41417 diff + 24
time 8.85092 new 41465 old 41441 diff + 24
time 8.85101 new 41489 old 41465 diff + 24
time 8.85109 new 41513 old 41489 diff + 24
time 8.85117 new 41537 old 41513 diff + 24
time 8.85126 new 41561 old 41537 diff + 24
time 8.85134 new 41585 old 41561 diff + 24
time 8.85143 new 41609 old 41585 diff + 24
time 8.85151 new 41633 old 41609 diff + 24
time 8.8516 new 41657 old 41633 diff + 24
time 8.85168 new 41681 old 41657 diff + 24
time 8.85177 new 41704 old 41681 diff + 23
time 8.85185 new 41727 old 41704 diff + 23
time 8.85193 new 41750 old 41727 diff + 23
time 8.85202 new 41773 old 41750 diff + 23
time 8.8521 new 41796 old 41773 diff + 23
time 8.85227 new 41819 old 41796 diff + 23
time 8.85236 new 41842 old 41819 diff + 23
time 8.85244 new 41865 old 41842 diff + 23
time 8.85252 new 41888 old 41865 diff + 23
time 8.85261 new 41911 old 41888 diff + 23
time 8.85269 new 41934 old 41911 diff + 23
time 8.85278 new 41957 old 41934 diff + 23
time 8.85286 new 41980 old 41957 diff + 23
time 8.85295 new 42003 old 41980 diff + 23
time 8.85303 new 42026 old 42003 diff + 23
time 8.85311 new 42049 old 42026 diff + 23
time 8.8532 new 42072 old 42049 diff + 23
time 8.85328 new 42095 old 42072 diff + 23
time 9.14008 new 42118 old 42095 diff + 23
time 9.14016 new 42141 old 42118 diff + 23
time 9.14025 new 42164 old 42141 diff + 23
time 9.14033 new 42187 old 42164 diff + 23
time 9.14042 new 42210 old 42187 diff + 23
time 9.1405 new 42233 old 42210 diff + 23
time 9.14058 new 42256 old 42233 diff + 23
time 9.14067 new 42279 old 42256 diff + 23
time 9.14075 new 42302 old 42279 diff + 23
time 9.14084 new 42325 old 42302 diff + 23
time 9.14092 new 42348 old 42325 diff + 23
time 9.14101 new 42371 old 42348 diff + 23
time 9.14109 new 42394 old 42371 diff + 23
time 9.14117 new 42417 old 42394 diff + 23
time 9.14126 new 42440 old 42417 diff + 23
time 9.14134 new 42463 old 42440 diff + 23
time 9.14143 new 42486 old 42463 diff + 23
time 9.14151 new 42509 old 42486 diff + 23
time 9.1416 new 42532 old 42509 diff + 23
time 9.14168 new 42555 old 42532 diff + 23
time 9.14176 new 42578 old 42555 diff + 23
time 9.14185 new 42601 old 42578 diff + 23
time 9.14202 new 42624 old 42601 diff + 23
time 9.1421 new 42647 old 42624 diff + 23
time 9.14219 new 42670 old 42647 diff + 23
time 9.14227 new 42693 old 42670 diff + 23
time 9.14236 new 42716 old 42693 diff + 23
time 9.14244 new 42739 old 42716 diff + 23
time 9.14252 new 42762 old 42739 diff + 23
time 9.14261 new 42785 old 42762 diff + 23
time 9.14269 new 42808 old 42785 diff + 23
time 9.14278 new 42831 old 42808 diff + 23
time 9.14286 new 42854 old 42831 diff + 23
time 9.14295 new 42877 old 42854 diff + 23
time 9.14303 new 42900 old 42877 diff + 23
time 9.14311 new 42923 old 42900 diff + 23
time 9.1432 new 42946 old 42923 diff + 23
time 9.14328 new 42969 old 42946 diff + 23
time 9.14337 new 42992 old 42969 diff + 23
time 9.14345 new 43015 old 42992 diff + 23
time 9.14354 new 43038 old 43015 diff + 23
time 9.14362 new 43061 old 43038 diff + 23
time 9.43042 new 43084 old 43061 diff + 23
time 9.4305 new 43107 old 43084 diff + 23
time 9.43058 new 43130 old 43107 diff + 23
time 9.43067 new 43153 old 43130 diff + 23
time 9.43075 new 43176 old 43153 diff + 23
time 9.43084 new 43199 old 43176 diff + 23
time 9.43092 new 43222 old 43199 diff + 23
time 9.43101 new 43245 old 43222 diff + 23
time 9.43109 new 43268 old 43245 diff + 23
time 9.43117 new 43291 old 43268 diff + 23
time 9.43126 new 43314 old 43291 diff + 23
time 9.43134 new 43337 old 43314 diff + 23
time 9.43143 new 43360 old 43337 diff + 23
time 9.43151 new 43383 old 43360 diff + 23
time 9.4316 new 43406 old 43383 diff + 23
time 9.43176 new 43429 old 43406 diff + 23
time 9.43185 new 43452 old 43429 diff + 23
time 9.43193 new 43475 old 43452 diff + 23
time 9.43202 new 43498 old 43475 diff + 23
time 9.4321 new 43520 old 43498 diff + 22
